Edit/Create Membership Levels,1.5134930610656738,[#<Selenium::WebDriver::LogEntry:0x00007fc5a57be270 @level="WARNING", @timestamp=1618421676018, @message="https://brysonfarms.deliverybizpro.com/admin/memberships.php?usertype=P 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a57be248 @level="WARNING", @timestamp=1618421676018, @message="https://brysonfarms.deliverybizpro.com/admin/memberships.php?usertype=P 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Drivers,1.0827922821044922,[]
Search for Drivers,1.7055542469024658,[#<Selenium::WebDriver::LogEntry:0x00007fc5a624e6b8 @level="WARNING", @timestamp=1618421705023, @message="https://brysonfarms.deliverybizpro.com/admin/users.php?mode=search&usertype=D&refresh=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a624e690 @level="WARNING", @timestamp=1618421705023, @message="https://brysonfarms.deliverybizpro.com/admin/users.php?mode=search&usertype=D&refresh=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a624e668 @level="WARNING", @timestamp=1618421705191, @message="https://brysonfarms.deliverybizpro.com/admin/users.php?mode=search&usertype=D&refresh=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Driver Profile,1.7325170040130615,[#<Selenium::WebDriver::LogEntry:0x00007fc5a58f5030 @level="WARNING", @timestamp=1618421709792, @message="https://brysonfarms.deliverybizpro.com/admin/user_add.php?usertype=D 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a58f5008 @level="WARNING", @timestamp=1618421709792, @message="https://brysonfarms.deliverybizpro.com/admin/user_add.php?usertype=D 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Edit/Create Membership Levels,1.4559071063995361,[#<Selenium::WebDriver::LogEntry:0x00007fc5950a7c08 @level="WARNING", @timestamp=1618421714349, @message="https://brysonfarms.deliverybizpro.com/admin/memberships.php?usertype=D 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5950a7be0 @level="WARNING", @timestamp=1618421714349, @message="https://brysonfarms.deliverybizpro.com/admin/memberships.php?usertype=D 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Suppliers,1.0727920532226562,[]
Search for Suppliers,3.092266798019409,[#<Selenium::WebDriver::LogEntry:0x00007fc57500d6a0 @level="WARNING", @timestamp=1618421724563, @message="https://brysonfarms.deliverybizpro.com/admin/users.php?mode=search&usertype=U&refresh=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc57500d678 @level="WARNING", @timestamp=1618421724564, @message="https://brysonfarms.deliverybizpro.com/admin/users.php?mode=search&usertype=U&refresh=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc57500d650 @level="WARNING", @timestamp=1618421724738, @message="https://brysonfarms.deliverybizpro.com/admin/users.php?mode=search&usertype=U&refresh=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Supplier Profile,2.1860649585723877,[#<Selenium::WebDriver::LogEntry:0x00007fc5558b4210 @level="WARNING", @timestamp=1618421729715, @message="https://brysonfarms.deliverybizpro.com/admin/user_add.php?usertype=U 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5558b41e8 @level="WARNING", @timestamp=1618421729715, @message="https://brysonfarms.deliverybizpro.com/admin/user_add.php?usertype=U 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Edit/Search Products,3.727428674697876,[#<Selenium::WebDriver::LogEntry:0x00007fc5a5942e48 @level="WARNING", @timestamp=1618421735622, @message="https://brysonfarms.deliverybizpro.com/admin/products 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a5942e20 @level="WARNING", @timestamp=1618421735623, @message="https://brysonfarms.deliverybizpro.com/admin/products 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a5942df8 @level="WARNING", @timestamp=1618421736631, @message="https://brysonfarms.deliverybizpro.com/admin/products - [DOM] Found 2 elements with non-unique id #collapse-quantity: (More info: https://goo.gl/9p2vKq) %o %o">]
Add New Product,3.5115692615509033,[#<Selenium::WebDriver::LogEntry:0x00007fc5a5343bf0 @level="WARNING", @timestamp=1618421741671, @message="https://brysonfarms.deliverybizpro.com/admin/products/create 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a5343650 @level="WARNING", @timestamp=1618421741671, @message="https://brysonfarms.deliverybizpro.com/admin/products/create 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Import products,2.48909068107605,[#<Selenium::WebDriver::LogEntry:0x00007fc5a544a4b8 @level="WARNING", @timestamp=1618421747767, @message="https://brysonfarms.deliverybizpro.com/admin/products/import 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a544a3f0 @level="WARNING", @timestamp=1618421747767, @message="https://brysonfarms.deliverybizpro.com/admin/products/import 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a544a2d8 @level="WARNING", @timestamp=1618421748118, @message="https://brysonfarms.deliverybizpro.com/admin/router.php?iframe=Y#/task-status 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a544a2b0 @level="WARNING", @timestamp=1618421748118, @message="https://brysonfarms.deliverybizpro.com/admin/router.php?iframe=Y#/task-status 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Export products,1.476262092590332,[#<Selenium::WebDriver::LogEntry:0x00007fc5a55c2e08 @level="WARNING", @timestamp=1618421753170, @message="https://brysonfarms.deliverybizpro.com/admin/products/export 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a55c2de0 @level="WARNING", @timestamp=1618421753170, @message="https://brysonfarms.deliverybizpro.com/admin/products/export 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Product Categories,1.636673927307129,[#<Selenium::WebDriver::LogEntry:0x00007fc5a56091c8 @level="WARNING", @timestamp=1618421757737, @message="https://brysonfarms.deliverybizpro.com/admin/categories.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a56091a0 @level="WARNING", @timestamp=1618421757737, @message="https://brysonfarms.deliverybizpro.com/admin/categories.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Extra fields,1.8796868324279785,[#<Selenium::WebDriver::LogEntry:0x00007fc5a5645ee8 @level="WARNING", @timestamp=1618421762742, @message="https://brysonfarms.deliverybizpro.com/admin/extra-fields 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a5645ec0 @level="WARNING", @timestamp=1618421762743, @message="https://brysonfarms.deliverybizpro.com/admin/extra-fields 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Product Dislikes,1.9733800888061523,[#<Selenium::WebDriver::LogEntry:0x00007fc5a568e8f0 @level="WARNING", @timestamp=1618421767444, @message="https://brysonfarms.deliverybizpro.com/admin/products-dislikes 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a568e8c8 @level="WARNING", @timestamp=1618421767444, @message="https://brysonfarms.deliverybizpro.com/admin/products-dislikes 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Change/Assign Routes,1.6760969161987305,[#<Selenium::WebDriver::LogEntry:0x00007fc5a594d8e8 @level="WARNING", @timestamp=1618421811249, @message="https://brysonfarms.deliverybizpro.com/admin/assign_route_users.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a594d8c0 @level="WARNING", @timestamp=1618421811249, @message="https://brysonfarms.deliverybizpro.com/admin/assign_route_users.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a594d898 @level="WARNING", @timestamp=1618421811373, @message="https://brysonfarms.deliverybizpro.com/admin/assign_route_users.php - [DOM] Found 2 elements with non-unique id #show_not_validated: (More info: https://goo.gl/9p2vKq) %o %o">]
Create/Edit Routes,1.273277759552002,[]
Print Route Sheets,1.8098533153533936,[#<Selenium::WebDriver::LogEntry:0x00007fc595084b68 @level="WARNING", @timestamp=1618421873451, @message="https://brysonfarms.deliverybizpro.com/admin/assign_route_users.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc595084b40 @level="WARNING", @timestamp=1618421873451, @message="https://brysonfarms.deliverybizpro.com/admin/assign_route_users.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc595084b18 @level="WARNING", @timestamp=1618421873683, @message="https://brysonfarms.deliverybizpro.com/admin/assign_route_users.php - [DOM] Found 2 elements with non-unique id #show_not_validated: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fc595084af0 @level="WARNING", @timestamp=1618421882972, @message="https://brysonfarms.deliverybizpro.com/admin/gpx.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc595084ac8 @level="WARNING", @timestamp=1618421882972, @message="https://brysonfarms.deliverybizpro.com/admin/gpx.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc595084aa0 @level="WARNING", @timestamp=1618421893139, @message="https://brysonfarms.deliverybizpro.com/admin/router.php?r=organize_route_stops#/organize_route_stops 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc595084a78 @level="WARNING", @timestamp=1618421893139, @message="https://brysonfarms.deliverybizpro.com/admin/router.php?r=organize_route_stops#/organize_route_stops 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc595084a50 @level="WARNING", @timestamp=1618421903175, @message="https://brysonfarms.deliverybizpro.com/admin/order_routes_products.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc595084a28 @level="WARNING", @timestamp=1618421903175, @message="https://brysonfarms.deliverybizpro.com/admin/order_routes_products.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc595084a00 @level="WARNING", @timestamp=1618421906253, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5950849d8 @level="WARNING", @timestamp=1618421906253, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5950849b0 @level="WARNING", @timestamp=1618421906509, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php - [DOM] Found 2 elements with non-unique id #custom-range-input-multiple: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fc595084988 @level="WARNING", @timestamp=1618421906509, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php - [DOM] Found 2 elements with non-unique id #mult-route-id: (More info: https://goo.gl/9p2vKq) %o %o">]
Print Route Sheets - Export to Excel,1.57261323928833,[#<Selenium::WebDriver::LogEntry:0x00007fc5a57a63a0 @level="WARNING", @timestamp=1618421907930, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a57a6378 @level="WARNING", @timestamp=1618421907930, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a57a6350 @level="WARNING", @timestamp=1618421908121, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php - [DOM] Found 2 elements with non-unique id #custom-range-input-multiple: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fc5a57a6328 @level="WARNING", @timestamp=1618421908121, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php - [DOM] Found 2 elements with non-unique id #mult-route-id: (More info: https://goo.gl/9p2vKq) %o %o">]
Print Bag Labels,1.5591621398925781,[#<Selenium::WebDriver::LogEntry:0x00007fc5a57c49e0 @level="WARNING", @timestamp=1618421910487, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php?bag_label=1 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a57c49b8 @level="WARNING", @timestamp=1618421910487, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php?bag_label=1 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a57c4990 @level="WARNING", @timestamp=1618421910664, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php?bag_label=1 - [DOM] Found 2 elements with non-unique id #custom-range-input-multiple: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fc5a57c48f0 @level="WARNING", @timestamp=1618421910664, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php?bag_label=1 - [DOM] Found 2 elements with non-unique id #mult-route-id: (More info: https://goo.gl/9p2vKq) %o %o">]
Print Bag Labels - Export to Excel,1.8055448532104492,[#<Selenium::WebDriver::LogEntry:0x00007fc5760131a8 @level="WARNING", @timestamp=1618421912311, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php?bag_label=1 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc576013180 @level="WARNING", @timestamp=1618421912311, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php?bag_label=1 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc576013158 @level="WARNING", @timestamp=1618421912505, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php?bag_label=1 - [DOM] Found 2 elements with non-unique id #custom-range-input-multiple: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fc576013068 @level="WARNING", @timestamp=1618421912506, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php?bag_label=1 - [DOM] Found 2 elements with non-unique id #mult-route-id: (More info: https://goo.gl/9p2vKq) %o %o">]
Billing,8.110317945480347,[#<Selenium::WebDriver::LogEntry:0x00007fc5a62469e0 @level="SEVERE", @timestamp=1618421976273, @message="chrome-error://chromewebdata/ - Failed to load resource: the server responded with a status of 500 ()">, #<Selenium::WebDriver::LogEntry:0x00007fc5a62469b8 @level="WARNING", @timestamp=1618421982094, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php?bag_label=1 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a6246990 @level="WARNING", @timestamp=1618421982094, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php?bag_label=1 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a6246940 @level="WARNING", @timestamp=1618421982560, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php?bag_label=1 - [DOM] Found 2 elements with non-unique id #custom-range-input-multiple: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fc5a6246918 @level="WARNING", @timestamp=1618421982560, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php?bag_label=1 - [DOM] Found 2 elements with non-unique id #mult-route-id: (More info: https://goo.gl/9p2vKq) %o %o">]
Billing - Export to Excel,1.6390001773834229,[#<Selenium::WebDriver::LogEntry:0x00007fc555835be0 @level="WARNING", @timestamp=1618421984038, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php?bag_label=1 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc555835bb8 @level="WARNING", @timestamp=1618421984038, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php?bag_label=1 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc555835b90 @level="WARNING", @timestamp=1618421984251, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php?bag_label=1 - [DOM] Found 2 elements with non-unique id #custom-range-input-multiple: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fc555835b68 @level="WARNING", @timestamp=1618421984251, @message="https://brysonfarms.deliverybizpro.com/admin/driving_dir.php?bag_label=1 - [DOM] Found 2 elements with non-unique id #mult-route-id: (More info: https://goo.gl/9p2vKq) %o %o">]
Electronic Billing,1.6004927158355713,[#<Selenium::WebDriver::LogEntry:0x00007fc5a570ef00 @level="WARNING", @timestamp=1618422040688, @message="https://brysonfarms.deliverybizpro.com/admin/billing.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a570eed8 @level="WARNING", @timestamp=1618422040688, @message="https://brysonfarms.deliverybizpro.com/admin/billing.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a570eeb0 @level="WARNING", @timestamp=1618422041027, @message="https://brysonfarms.deliverybizpro.com/admin/billing.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a570ee60 @level="WARNING", @timestamp=1618422041027, @message="https://brysonfarms.deliverybizpro.com/admin/billing.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Mass Update Payments,1.625715970993042,[#<Selenium::WebDriver::LogEntry:0x00007fc5a573cd60 @level="WARNING", @timestamp=1618422045745, @message="https://brysonfarms.deliverybizpro.com/admin/mass_update_payments.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a573cd38 @level="WARNING", @timestamp=1618422045746, @message="https://brysonfarms.deliverybizpro.com/admin/mass_update_payments.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Mass Deposit Returns/Charges,1.6053881645202637,[#<Selenium::WebDriver::LogEntry:0x00007fc5a575c750 @level="WARNING", @timestamp=1618422050406, @message="https://brysonfarms.deliverybizpro.com/admin/bottle_deposits.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fc5a575c728 @level="WARNING", @timestamp=1618422050406, @message="https://brysonfarms.deliverybizpro.com/admin/bottle_deposits.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
