Dashboard,22.072645902633667,[#<Selenium::WebDriver::LogEntry:0x00007fef6166f410 @level="WARNING", @timestamp=1616701853396, @message="https://outofbox.client-staging.deliverybizpro.com./admin/login 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef6166f3e8 @level="WARNING", @timestamp=1616701853396, @message="https://outofbox.client-staging.deliverybizpro.com./admin/login 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef6166f3c0 @level="WARNING", @timestamp=1616701860181, @message="https://outofbox.client-staging.deliverybizpro.com/admin/login 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef6166f398 @level="WARNING", @timestamp=1616701860181, @message="https://outofbox.client-staging.deliverybizpro.com/admin/login 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef6166f348 @level="WARNING", @timestamp=1616701881003, @message="https://outofbox.client-staging.deliverybizpro.com/admin/home.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef6166f320 @level="WARNING", @timestamp=1616701881003, @message="https://outofbox.client-staging.deliverybizpro.com/admin/home.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef6166f2f8 @level="WARNING", @timestamp=1616701882264, @message="https://outofbox.client-staging.deliverybizpro.com/admin/home.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef6166f2d0 @level="WARNING", @timestamp=1616701882264, @message="https://outofbox.client-staging.deliverybizpro.com/admin/home.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Customers,1.0652570724487305,[]
Search for Customers,1.7814750671386719,[#<Selenium::WebDriver::LogEntry:0x00007fef3a818fe0 @level="WARNING", @timestamp=1616701903531, @message="https://outofbox.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef3a818f90 @level="WARNING", @timestamp=1616701903531, @message="https://outofbox.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef3a818f68 @level="WARNING", @timestamp=1616701903949, @message="https://outofbox.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fef3a818f40 @level="WARNING", @timestamp=1616701903949, @message="https://outofbox.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 - [DOM] Found 2 elements with non-unique id #posted_data[orders_count_type]: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Customer Profile,1.915480136871338,[#<Selenium::WebDriver::LogEntry:0x00007fef6171bb70 @level="WARNING", @timestamp=1616701908317, @message="https://outofbox.client-staging.deliverybizpro.com/admin/user_add.php?usertype=C 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef6171bb48 @level="WARNING", @timestamp=1616701908318, @message="https://outofbox.client-staging.deliverybizpro.com/admin/user_add.php?usertype=C 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Import Customers,1.7535009384155273,[#<Selenium::WebDriver::LogEntry:0x00007fef6175a820 @level="WARNING", @timestamp=1616701913283, @message="https://outofbox.client-staging.deliverybizpro.com/admin/customers_import.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef6175a7f8 @level="WARNING", @timestamp=1616701913283, @message="https://outofbox.client-staging.deliverybizpro.com/admin/customers_import.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Export Customers,1.7310452461242676,[#<Selenium::WebDriver::LogEntry:0x00007fef61790bc8 @level="WARNING", @timestamp=1616701917998, @message="https://outofbox.client-staging.deliverybizpro.com/admin/router.php?r=export-users#/export-users 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef61790ba0 @level="WARNING", @timestamp=1616701917999, @message="https://outofbox.client-staging.deliverybizpro.com/admin/router.php?r=export-users#/export-users 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Export Customer Emails,1.3495543003082275,[#<Selenium::WebDriver::LogEntry:0x00007fef389047a8 @level="WARNING", @timestamp=1616701922770, @message="https://outofbox.client-staging.deliverybizpro.com/admin/export_users_emails.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef38904780 @level="WARNING", @timestamp=1616701922770, @message="https://outofbox.client-staging.deliverybizpro.com/admin/export_users_emails.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Edit/Create Membership Levels,1.7474720478057861,[#<Selenium::WebDriver::LogEntry:0x00007fef6129cb80 @level="WARNING", @timestamp=1616701927170, @message="https://outofbox.client-staging.deliverybizpro.com/admin/memberships.php?usertype=C 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef6129c770 @level="WARNING", @timestamp=1616701927170, @message="https://outofbox.client-staging.deliverybizpro.com/admin/memberships.php?usertype=C 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Customer Notes,1.5601921081542969,[#<Selenium::WebDriver::LogEntry:0x00007fef6141c3c0 @level="WARNING", @timestamp=1616701932089, @message="https://outofbox.client-staging.deliverybizpro.com/admin/customer_notes.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef6141c1e0 @level="WARNING", @timestamp=1616701932090, @message="https://outofbox.client-staging.deliverybizpro.com/admin/customer_notes.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Administrators,1.0770297050476074,[]
Search for Admins,1.5007617473602295,[#<Selenium::WebDriver::LogEntry:0x00007fef6153e190 @level="WARNING", @timestamp=1616701940721, @message="https://outofbox.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=P&refresh=1 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef6153e168 @level="WARNING", @timestamp=1616701940721, @message="https://outofbox.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=P&refresh=1 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef6153e118 @level="WARNING", @timestamp=1616701940930, @message="https://outofbox.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=P&refresh=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Admin Profile,1.507585048675537,[#<Selenium::WebDriver::LogEntry:0x00007fef388c64a8 @level="WARNING", @timestamp=1616701945223, @message="https://outofbox.client-staging.deliverybizpro.com/admin/user_add.php?usertype=P 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef388c6480 @level="WARNING", @timestamp=1616701945223, @message="https://outofbox.client-staging.deliverybizpro.com/admin/user_add.php?usertype=P 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Access Control,1.3732340335845947,[#<Selenium::WebDriver::LogEntry:0x00007fef6157ceb8 @level="WARNING", @timestamp=1616701949749, @message="https://outofbox.client-staging.deliverybizpro.com/admin/access_control.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fef6157ce90 @level="WARNING", @timestamp=1616701949749, @message="https://outofbox.client-staging.deliverybizpro.com/admin/access_control.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
