Dashboard,25.01832914352417,[#<Selenium::WebDriver::LogEntry:0x00007f9cb5099af8 @level="WARNING", @timestamp=1616612157326, @message="https://badapple.client-staging.deliverybizpro.com./admin/login 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cb5099ad0 @level="WARNING", @timestamp=1616612157326, @message="https://badapple.client-staging.deliverybizpro.com./admin/login 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cb5099aa8 @level="WARNING", @timestamp=1616612163953, @message="https://badapple.client-staging.deliverybizpro.com/admin/login 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cb5099a80 @level="WARNING", @timestamp=1616612163953, @message="https://badapple.client-staging.deliverybizpro.com/admin/login 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cb5099a58 @level="WARNING", @timestamp=1616612187960, @message="https://badapple.client-staging.deliverybizpro.com/admin/home.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cb5099a30 @level="WARNING", @timestamp=1616612187960, @message="https://badapple.client-staging.deliverybizpro.com/admin/home.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cb50999b8 @level="WARNING", @timestamp=1616612189072, @message="https://badapple.client-staging.deliverybizpro.com/admin/home.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cb5099990 @level="WARNING", @timestamp=1616612189072, @message="https://badapple.client-staging.deliverybizpro.com/admin/home.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Customers,1.067464828491211,[]
Search for Customers,1.844236135482788,[#<Selenium::WebDriver::LogEntry:0x00007f9cd57c3ef8 @level="WARNING", @timestamp=1616612216230, @message="https://badapple.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cd57c3ed0 @level="WARNING", @timestamp=1616612216231, @message="https://badapple.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cd57c3ea8 @level="WARNING", @timestamp=1616612216744, @message="https://badapple.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007f9cd57c3e80 @level="WARNING", @timestamp=1616612216744, @message="https://badapple.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 - [DOM] Found 2 elements with non-unique id #posted_data[orders_count_type]: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Customer Profile,1.696321725845337,[#<Selenium::WebDriver::LogEntry:0x00007f9cd5899c10 @level="WARNING", @timestamp=1616612221109, @message="https://badapple.client-staging.deliverybizpro.com/admin/user_add.php?usertype=C 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cd5899be8 @level="WARNING", @timestamp=1616612221109, @message="https://badapple.client-staging.deliverybizpro.com/admin/user_add.php?usertype=C 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Import Customers,1.6537690162658691,[#<Selenium::WebDriver::LogEntry:0x00007f9cd70a5b38 @level="WARNING", @timestamp=1616612225800, @message="https://badapple.client-staging.deliverybizpro.com/admin/customers_import.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cd70a5b10 @level="WARNING", @timestamp=1616612225800, @message="https://badapple.client-staging.deliverybizpro.com/admin/customers_import.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Export Customers,1.7422771453857422,[#<Selenium::WebDriver::LogEntry:0x00007f9cd5311c20 @level="WARNING", @timestamp=1616612230472, @message="https://badapple.client-staging.deliverybizpro.com/admin/router.php?r=export-users#/export-users 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cd5311ab8 @level="WARNING", @timestamp=1616612230472, @message="https://badapple.client-staging.deliverybizpro.com/admin/router.php?r=export-users#/export-users 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Export Customer Emails,1.3261771202087402,[#<Selenium::WebDriver::LogEntry:0x00007f9cd54a3098 @level="WARNING", @timestamp=1616612235254, @message="https://badapple.client-staging.deliverybizpro.com/admin/export_users_emails.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cd54a2fd0 @level="WARNING", @timestamp=1616612235254, @message="https://badapple.client-staging.deliverybizpro.com/admin/export_users_emails.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Edit/Create Membership Levels,1.4340500831604004,[#<Selenium::WebDriver::LogEntry:0x00007f9cb58c1960 @level="WARNING", @timestamp=1616612239601, @message="https://badapple.client-staging.deliverybizpro.com/admin/memberships.php?usertype=C 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cb58c1938 @level="WARNING", @timestamp=1616612239601, @message="https://badapple.client-staging.deliverybizpro.com/admin/memberships.php?usertype=C 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Customer Notes,1.378998041152954,[#<Selenium::WebDriver::LogEntry:0x00007f9cd55d3378 @level="WARNING", @timestamp=1616612244073, @message="https://badapple.client-staging.deliverybizpro.com/admin/customer_notes.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cd55d3350 @level="WARNING", @timestamp=1616612244073, @message="https://badapple.client-staging.deliverybizpro.com/admin/customer_notes.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Administrators,1.0613722801208496,[]
Search for Admins,1.388740062713623,[#<Selenium::WebDriver::LogEntry:0x00007f9cd5691ad0 @level="WARNING", @timestamp=1616612252540, @message="https://badapple.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=P&refresh=1 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cd5691aa8 @level="WARNING", @timestamp=1616612252540, @message="https://badapple.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=P&refresh=1 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cd5691a80 @level="WARNING", @timestamp=1616612252686, @message="https://badapple.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=P&refresh=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Admin Profile,1.4119820594787598,[#<Selenium::WebDriver::LogEntry:0x00007f9cd56e0d38 @level="WARNING", @timestamp=1616612256985, @message="https://badapple.client-staging.deliverybizpro.com/admin/user_add.php?usertype=P 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cd56e0cc0 @level="WARNING", @timestamp=1616612256985, @message="https://badapple.client-staging.deliverybizpro.com/admin/user_add.php?usertype=P 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Access Control,1.314894199371338,[#<Selenium::WebDriver::LogEntry:0x00007f9cd573b210 @level="WARNING", @timestamp=1616612261359, @message="https://badapple.client-staging.deliverybizpro.com/admin/access_control.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f9cd573b1e8 @level="WARNING", @timestamp=1616612261359, @message="https://badapple.client-staging.deliverybizpro.com/admin/access_control.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
