Dashboard,1.9843358993530273,[#<Selenium::WebDriver::LogEntry:0x00007fac129a3e48 @level="WARNING", @timestamp=1615571998401, @message="https://integration.deliverybizpro.com/admin/login 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fac129a3dd0 @level="WARNING", @timestamp=1615571998401, @message="https://integration.deliverybizpro.com/admin/login 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fac129a3da8 @level="WARNING", @timestamp=1615572005553, @message="https://integration.deliverybizpro.com/admin/home.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fac129a3d80 @level="WARNING", @timestamp=1615572005553, @message="https://integration.deliverybizpro.com/admin/home.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fac129a3d58 @level="WARNING", @timestamp=1615572007921, @message="https://integration.deliverybizpro.com/admin/home.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fac129a3ce0 @level="WARNING", @timestamp=1615572007921, @message="https://integration.deliverybizpro.com/admin/home.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Full Price Store,1.0600488185882568,[]
Full Price Store,1.9054608345031738,[#<Selenium::WebDriver::LogEntry:0x00007fac12a40d10 @level="WARNING", @timestamp=1615572016987, @message="https://integration.deliverybizpro.com/admin/home.php?edit_store_id=1 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fac12a40ce8 @level="WARNING", @timestamp=1615572016987, @message="https://integration.deliverybizpro.com/admin/home.php?edit_store_id=1 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Low Cost Store,2.0496790409088135,[#<Selenium::WebDriver::LogEntry:0x00007fac42e39a18 @level="WARNING", @timestamp=1615572021911, @message="https://integration.deliverybizpro.com/admin/home.php?edit_store_id=2 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fac42e399f0 @level="WARNING", @timestamp=1615572021911, @message="https://integration.deliverybizpro.com/admin/home.php?edit_store_id=2 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Customers,1.0633270740509033,[]
Search for Customers,1.9346508979797363,[#<Selenium::WebDriver::LogEntry:0x00007fac42eabe10 @level="WARNING", @timestamp=1615572031095, @message="https://integration.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fac42eabde8 @level="WARNING", @timestamp=1615572031095, @message="https://integration.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fac42eabdc0 @level="WARNING", @timestamp=1615572031705, @message="https://integration.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fac42eabd98 @level="WARNING", @timestamp=1615572031705, @message="https://integration.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 - [DOM] Found 2 elements with non-unique id #posted_data[orders_count_type]: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Customer Profile,2.7499239444732666,[#<Selenium::WebDriver::LogEntry:0x00007fac42ef0e48 @level="WARNING", @timestamp=1615572036076, @message="https://integration.deliverybizpro.com/admin/user_add.php?usertype=C 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fac42ef0e20 @level="WARNING", @timestamp=1615572036076, @message="https://integration.deliverybizpro.com/admin/user_add.php?usertype=C 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fac42ef0df8 @level="WARNING", @timestamp=1615572036885, @message="https://integration.deliverybizpro.com/admin/user_add.php?usertype=C - [DOM] Found 2 elements with non-unique id #customer_profile_id: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fac42ef0dd0 @level="WARNING", @timestamp=1615572036885, @message="https://integration.deliverybizpro.com/admin/user_add.php?usertype=C - [DOM] Found 2 elements with non-unique id #payment_profile_id: (More info: https://goo.gl/9p2vKq) %o %o">]
Import Customers,1.9233567714691162,[#<Selenium::WebDriver::LogEntry:0x00007fac42f3ab38 @level="WARNING", @timestamp=1615572041810, @message="https://integration.deliverybizpro.com/admin/customers_import.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fac42f3ab10 @level="WARNING", @timestamp=1615572041811, @message="https://integration.deliverybizpro.com/admin/customers_import.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Export Customers,2.354296922683716,[#<Selenium::WebDriver::LogEntry:0x00007fac42f72ee8 @level="WARNING", @timestamp=1615572046786, @message="https://integration.deliverybizpro.com/admin/router.php?r=export-users#/export-users 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fac42f72ec0 @level="WARNING", @timestamp=1615572046786, @message="https://integration.deliverybizpro.com/admin/router.php?r=export-users#/export-users 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Export Customer Emails,1.5430221557617188,[#<Selenium::WebDriver::LogEntry:0x00007fac120b4f08 @level="WARNING", @timestamp=1615572052324, @message="https://integration.deliverybizpro.com/admin/export_users_emails.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fac120b4ee0 @level="WARNING", @timestamp=1615572052324, @message="https://integration.deliverybizpro.com/admin/export_users_emails.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Edit/Create Membership Levels,1.7573912143707275,[#<Selenium::WebDriver::LogEntry:0x00007fac42fd9260 @level="WARNING", @timestamp=1615572056709, @message="https://integration.deliverybizpro.com/admin/memberships.php?usertype=C 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fac42fd9238 @level="WARNING", @timestamp=1615572056709, @message="https://integration.deliverybizpro.com/admin/memberships.php?usertype=C 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Customer Notes,1.4277513027191162,[#<Selenium::WebDriver::LogEntry:0x00007fabe302e568 @level="WARNING", @timestamp=1615572061514, @message="https://integration.deliverybizpro.com/admin/customer_notes.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fabe302e540 @level="WARNING", @timestamp=1615572061514, @message="https://integration.deliverybizpro.com/admin/customer_notes.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Administrators,1.0550642013549805,[]
