Dashboard,1.9318089485168457,[#<Selenium::WebDriver::LogEntry:0x00007ff01e3a0eb0 @level="WARNING", @timestamp=1619645982030, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/login 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01e3a0e88 @level="WARNING", @timestamp=1619645982030, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/login 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01e3a0e60 @level="WARNING", @timestamp=1619645990461, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/home.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01e3a0e38 @level="WARNING", @timestamp=1619645990466, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/home.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01e3a0e10 @level="WARNING", @timestamp=1619645993081, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/home.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01e3a0de8 @level="WARNING", @timestamp=1619645993081, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/home.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Customers,1.0619137287139893,[]
Search for Customers,2.200044631958008,[#<Selenium::WebDriver::LogEntry:0x00007fefed1e4440 @level="WARNING", @timestamp=1619646014337, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fefed1e4288 @level="WARNING", @timestamp=1619646014337, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fefed1e4260 @level="WARNING", @timestamp=1619646014946, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fefed1e4210 @level="WARNING", @timestamp=1619646014946, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 - [DOM] Found 2 elements with non-unique id #posted_data[orders_count_type]: (More info: https://goo.gl/9p2vKq) %o %o">]
Edit/Create Membership Levels,1.562140941619873,[#<Selenium::WebDriver::LogEntry:0x00007fefd801d1d0 @level="WARNING", @timestamp=1619646070827, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/memberships.php?usertype=P 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fefd801d1a8 @level="WARNING", @timestamp=1619646070827, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/memberships.php?usertype=P 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Drivers,1.0579168796539307,[]
Search for Drivers,1.5969388484954834,[#<Selenium::WebDriver::LogEntry:0x00007fefed3d42a0 @level="WARNING", @timestamp=1619646099669, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=D&refresh=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fefed3d4278 @level="WARNING", @timestamp=1619646099670, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=D&refresh=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fefed3d4250 @level="WARNING", @timestamp=1619646099843, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=D&refresh=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Driver Profile,1.7641336917877197,[#<Selenium::WebDriver::LogEntry:0x00007ff01e37ada0 @level="WARNING", @timestamp=1619646104291, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/user_add.php?usertype=D 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01e37ad78 @level="WARNING", @timestamp=1619646104291, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/user_add.php?usertype=D 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Edit/Create Membership Levels,1.5257601737976074,[#<Selenium::WebDriver::LogEntry:0x00007fefed42da08 @level="WARNING", @timestamp=1619646109147, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/memberships.php?usertype=D 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fefed42d9e0 @level="WARNING", @timestamp=1619646109147, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/memberships.php?usertype=D 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Suppliers,1.0720751285552979,[]
Search for Suppliers,1.8910646438598633,[#<Selenium::WebDriver::LogEntry:0x00007ff01e3a3480 @level="WARNING", @timestamp=1619646117900, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=U&refresh=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01e3a3458 @level="WARNING", @timestamp=1619646117900, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=U&refresh=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01e3a3430 @level="WARNING", @timestamp=1619646118309, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=U&refresh=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Supplier Profile,1.814141035079956,[#<Selenium::WebDriver::LogEntry:0x00007ff00d1da010 @level="WARNING", @timestamp=1619646122786, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/user_add.php?usertype=U 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff00d1d9fe8 @level="WARNING", @timestamp=1619646122786, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/user_add.php?usertype=U 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Edit/Search Products,2.601170063018799,[#<Selenium::WebDriver::LogEntry:0x00007ff01d1e0c48 @level="WARNING", @timestamp=1619646127788, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/products 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01d1e0c20 @level="WARNING", @timestamp=1619646127788, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/products 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01d1e0bf8 @level="WARNING", @timestamp=1619646128773, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/products - [DOM] Found 2 elements with non-unique id #collapse-quantity: (More info: https://goo.gl/9p2vKq) %o %o">]
Add New Product,2.567955255508423,[#<Selenium::WebDriver::LogEntry:0x00007ff01e29af98 @level="WARNING", @timestamp=1619646133335, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/products/create 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01e29af70 @level="WARNING", @timestamp=1619646133335, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/products/create 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01e29acc8 @level="SEVERE", @timestamp=1619646134452, @message="https://fromthefarmer.client-staging.deliverybizpro.com/skin1/css/structure.css - Failed to load resource: the server responded with a status of 404 ()">, #<Selenium::WebDriver::LogEntry:0x00007ff01e29ac78 @level="SEVERE", @timestamp=1619646135471, @message="https://fromthefarmer.client-staging.deliverybizpro.com/skin1/css/structure.css - Failed to load resource: the server responded with a status of 404 ()">]
Import products,2.6540422439575195,[#<Selenium::WebDriver::LogEntry:0x00007ff01d0bedd8 @level="WARNING", @timestamp=1619646138852, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/products/import 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01d0bedb0 @level="WARNING", @timestamp=1619646138852, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/products/import 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01d0beb80 @level="WARNING", @timestamp=1619646139384, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/router.php?iframe=Y#/task-status 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01d0bea68 @level="WARNING", @timestamp=1619646139384, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/router.php?iframe=Y#/task-status 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Export products,1.4194071292877197,[#<Selenium::WebDriver::LogEntry:0x00007fefed2f6d88 @level="WARNING", @timestamp=1619646144521, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/products/export 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fefed2f6d60 @level="WARNING", @timestamp=1619646144521, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/products/export 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Product Categories,1.6946029663085938,[#<Selenium::WebDriver::LogEntry:0x00007fefed326f38 @level="WARNING", @timestamp=1619646149041, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/categories.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fefed326f10 @level="WARNING", @timestamp=1619646149041, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/categories.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Extra fields,1.6966118812561035,[#<Selenium::WebDriver::LogEntry:0x00007ff01d118f40 @level="WARNING", @timestamp=1619646153770, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/extra-fields 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01d118f18 @level="WARNING", @timestamp=1619646153770, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/extra-fields 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Warehouse Locations,1.6173999309539795,[#<Selenium::WebDriver::LogEntry:0x00007ff01d144c30 @level="WARNING", @timestamp=1619646162542, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/warehouse-locations 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01d144c08 @level="WARNING", @timestamp=1619646162542, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/warehouse-locations 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Change/Assign Routes,1.5003058910369873,[#<Selenium::WebDriver::LogEntry:0x00007feffd8d6298 @level="WARNING", @timestamp=1619646171240, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/assign_route_users.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007feffd8d6270 @level="WARNING", @timestamp=1619646171241, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/assign_route_users.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007feffd8d6248 @level="WARNING", @timestamp=1619646171350, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/assign_route_users.php - [DOM] Found 2 elements with non-unique id #show_not_validated: (More info: https://goo.gl/9p2vKq) %o %o">]
Create/Edit Routes,2.062836170196533,[#<Selenium::WebDriver::LogEntry:0x00007ff01e351d10 @level="WARNING", @timestamp=1619646175857, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/routes.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01e351ce8 @level="WARNING", @timestamp=1619646175857, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/routes.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01e351cc0 @level="WARNING", @timestamp=1619646176312, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/routes.php - [DOM] Found 2 elements with non-unique id #dbp-edit-coordinates-routeid: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007ff01e351c98 @level="WARNING", @timestamp=1619646176313, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/routes.php - [DOM] Found 16 elements with non-unique id #dbp-field-customer-route-name: (More info: https://goo.gl/9p2vKq) %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o">, #<Selenium::WebDriver::LogEntry:0x00007ff01e351c70 @level="WARNING", @timestamp=1619646176313, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/routes.php - [DOM] Found 16 elements with non-unique id #dbp-field-delivery-time: (More info: https://goo.gl/9p2vKq) %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o">, #<Selenium::WebDriver::LogEntry:0x00007ff01e351c48 @level="SEVERE", @timestamp=1619646177491, @message="https://fromthefarmer.client-staging.deliverybizpro.com/skin1/css/structure.css - Failed to load resource: the server responded with a status of 404 ()">]
GPS Import/Export,1.4483141899108887,[#<Selenium::WebDriver::LogEntry:0x00007ff01e986f28 @level="WARNING", @timestamp=1619646180852, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/gpx.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01e986f00 @level="WARNING", @timestamp=1619646180852, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/gpx.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Organize Route Stops,1.529688835144043,[#<Selenium::WebDriver::LogEntry:0x00007ff01e9cf160 @level="WARNING", @timestamp=1619646185321, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/router.php?r=organize_route_stops#/organize_route_stops 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01e9cf138 @level="WARNING", @timestamp=1619646185321, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/router.php?r=organize_route_stops#/organize_route_stops 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Manage KML File,1.5706720352172852,[#<Selenium::WebDriver::LogEntry:0x00007ff00d185100 @level="WARNING", @timestamp=1619646198033, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/router.php?r=kml#/kml 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff00d1850d8 @level="WARNING", @timestamp=1619646198033, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/router.php?r=kml#/kml 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Display Route/KML Issues,1.4362177848815918,[#<Selenium::WebDriver::LogEntry:0x00007fefed34ff00 @level="WARNING", @timestamp=1619646202638, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/route_kml_issues.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fefed34fed8 @level="WARNING", @timestamp=1619646202639, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/route_kml_issues.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Organize Load Sheet,1.6401019096374512,[#<Selenium::WebDriver::LogEntry:0x00007fefed3acf70 @level="WARNING", @timestamp=1619646207094, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/order_routes_products.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fefed3acf48 @level="WARNING", @timestamp=1619646207094, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/order_routes_products.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Print Route Sheets,1.651803970336914,[#<Selenium::WebDriver::LogEntry:0x00007ff01e37a9b8 @level="WARNING", @timestamp=1619646212872, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/driving_dir.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01e37a990 @level="WARNING", @timestamp=1619646212872, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/driving_dir.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01e37a968 @level="WARNING", @timestamp=1619646213094, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/driving_dir.php - [DOM] Found 2 elements with non-unique id #custom-range-input-multiple: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007ff01e37a940 @level="WARNING", @timestamp=1619646213094, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/driving_dir.php - [DOM] Found 2 elements with non-unique id #mult-route-id: (More info: https://goo.gl/9p2vKq) %o %o">]
Print Route Sheets - Export to Excel,1.5825142860412598,[#<Selenium::WebDriver::LogEntry:0x00007ff01d18e678 @level="WARNING", @timestamp=1619646214513, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/driving_dir.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01d18e650 @level="WARNING", @timestamp=1619646214513, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/driving_dir.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01d18e628 @level="WARNING", @timestamp=1619646214686, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/driving_dir.php - [DOM] Found 2 elements with non-unique id #custom-range-input-multiple: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007ff01d18e600 @level="WARNING", @timestamp=1619646214686, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/driving_dir.php - [DOM] Found 2 elements with non-unique id #mult-route-id: (More info: https://goo.gl/9p2vKq) %o %o">]
Print Bag Labels,1.5548028945922852,[#<Selenium::WebDriver::LogEntry:0x00007ff01ea06548 @level="WARNING", @timestamp=1619646217037, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/driving_dir.php?bag_label=1 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01ea06520 @level="WARNING", @timestamp=1619646217037, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/driving_dir.php?bag_label=1 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007ff01ea064f8 @level="WARNING", @timestamp=1619646217232, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/driving_dir.php?bag_label=1 - [DOM] Found 2 elements with non-unique id #custom-range-input-multiple: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007ff01ea064d0 @level="WARNING", @timestamp=1619646217232, @message="https://fromthefarmer.client-staging.deliverybizpro.com/admin/driving_dir.php?bag_label=1 - [DOM] Found 2 elements with non-unique id #mult-route-id: (More info: https://goo.gl/9p2vKq) %o %o">]
