Dashboard,1.9055359363555908,[#<Selenium::WebDriver::LogEntry:0x00007fe924efa0a0 @level="WARNING", @timestamp=1616620651141, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/login 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe924efa028 @level="WARNING", @timestamp=1616620651141, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/login 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe924ef9fb0 @level="WARNING", @timestamp=1616620657955, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/home.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe924ef9f10 @level="WARNING", @timestamp=1616620657955, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/home.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe924ef9ee8 @level="WARNING", @timestamp=1616620660125, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/home.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe924ef9e98 @level="WARNING", @timestamp=1616620660125, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/home.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Customers,1.062303066253662,[]
Search for Customers,2.026601791381836,[#<Selenium::WebDriver::LogEntry:0x00007fe924fad4e8 @level="WARNING", @timestamp=1616620681285, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe924fad4c0 @level="WARNING", @timestamp=1616620681285, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe924fad470 @level="WARNING", @timestamp=1616620681795, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fe924fad448 @level="WARNING", @timestamp=1616620681795, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 - [DOM] Found 2 elements with non-unique id #posted_data[orders_count_type]: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Customer Profile,1.8624601364135742,[#<Selenium::WebDriver::LogEntry:0x00007fe8e380eae8 @level="WARNING", @timestamp=1616620686305, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/user_add.php?usertype=C 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe8e380eac0 @level="WARNING", @timestamp=1616620686305, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/user_add.php?usertype=C 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Import Customers,1.8036489486694336,[#<Selenium::WebDriver::LogEntry:0x00007fe8e383cbf0 @level="WARNING", @timestamp=1616620691099, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/customers_import.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe8e383cbc8 @level="WARNING", @timestamp=1616620691099, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/customers_import.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Export Customers,1.8072929382324219,[#<Selenium::WebDriver::LogEntry:0x00007fe8e3884838 @level="WARNING", @timestamp=1616620695930, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/router.php?r=export-users#/export-users 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe8e3884810 @level="WARNING", @timestamp=1616620695932, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/router.php?r=export-users#/export-users 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Export Customer Emails,1.4111120700836182,[#<Selenium::WebDriver::LogEntry:0x00007fe924a7b5b0 @level="WARNING", @timestamp=1616620700755, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/export_users_emails.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe924a7b128 @level="WARNING", @timestamp=1616620700755, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/export_users_emails.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Edit/Create Membership Levels,1.527651071548462,[#<Selenium::WebDriver::LogEntry:0x00007fe924bf09b8 @level="WARNING", @timestamp=1616620705205, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/memberships.php?usertype=C 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe924bf08f0 @level="WARNING", @timestamp=1616620705205, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/memberships.php?usertype=C 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Customer Notes,1.5239360332489014,[#<Selenium::WebDriver::LogEntry:0x00007fe924d00380 @level="WARNING", @timestamp=1616620709789, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/customer_notes.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe924d00358 @level="WARNING", @timestamp=1616620709789, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/customer_notes.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Administrators,1.0817677974700928,[]
Search for Admins,1.486232042312622,[#<Selenium::WebDriver::LogEntry:0x00007fe924dcafb8 @level="WARNING", @timestamp=1616620718393, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=P&refresh=1 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe924dcaf90 @level="WARNING", @timestamp=1616620718393, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=P&refresh=1 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe924dcaf18 @level="WARNING", @timestamp=1616620718525, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/users.php?mode=search&usertype=P&refresh=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Admin Profile,1.6340992450714111,[#<Selenium::WebDriver::LogEntry:0x00007fe924e18178 @level="WARNING", @timestamp=1616620723055, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/user_add.php?usertype=P 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe924e18150 @level="WARNING", @timestamp=1616620723055, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/user_add.php?usertype=P 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Access Control,1.4193530082702637,[#<Selenium::WebDriver::LogEntry:0x00007fe924e735f0 @level="WARNING", @timestamp=1616620727600, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/access_control.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe924e735c8 @level="WARNING", @timestamp=1616620727601, @message="https://brysonfarms.client-staging.deliverybizpro.com/admin/access_control.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
