Dashboard,2.1940500736236572,[#<Selenium::WebDriver::LogEntry:0x00007f8071dd44a8 @level="WARNING", @timestamp=1619112157853, @message="https://dundurnmarket.com/admin/login 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071dd4480 @level="WARNING", @timestamp=1619112157853, @message="https://dundurnmarket.com/admin/login 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071dd4458 @level="WARNING", @timestamp=1619112167742, @message="https://dundurnmarket.com/admin/home.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071dd4430 @level="WARNING", @timestamp=1619112167743, @message="https://dundurnmarket.com/admin/home.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071dd4408 @level="WARNING", @timestamp=1619112171437, @message="https://dundurnmarket.com/admin/home.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071dd43e0 @level="WARNING", @timestamp=1619112171437, @message="https://dundurnmarket.com/admin/home.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Customers,1.0703811645507812,[]
Search for Customers,2.355356216430664,[#<Selenium::WebDriver::LogEntry:0x00007f8071934a38 @level="WARNING", @timestamp=1619112192902, @message="https://dundurnmarket.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80719344e8 @level="WARNING", @timestamp=1619112192902, @message="https://dundurnmarket.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071934330 @level="WARNING", @timestamp=1619112193636, @message="https://dundurnmarket.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007f8071934088 @level="WARNING", @timestamp=1619112193636, @message="https://dundurnmarket.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 - [DOM] Found 2 elements with non-unique id #posted_data[orders_count_type]: (More info: https://goo.gl/9p2vKq) %o %o">]
Edit/Create Membership Levels,1.6450791358947754,[#<Selenium::WebDriver::LogEntry:0x00007f80759689d8 @level="WARNING", @timestamp=1619112253337, @message="https://dundurnmarket.com/admin/memberships.php?usertype=P 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80759689b0 @level="WARNING", @timestamp=1619112253337, @message="https://dundurnmarket.com/admin/memberships.php?usertype=P 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Drivers,1.0784871578216553,[]
Search for Drivers,1.6683557033538818,[#<Selenium::WebDriver::LogEntry:0x00007f80518ed590 @level="WARNING", @timestamp=1619112282222, @message="https://dundurnmarket.com/admin/users.php?mode=search&usertype=D&refresh=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80518ed568 @level="WARNING", @timestamp=1619112282222, @message="https://dundurnmarket.com/admin/users.php?mode=search&usertype=D&refresh=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80518ed540 @level="WARNING", @timestamp=1619112282389, @message="https://dundurnmarket.com/admin/users.php?mode=search&usertype=D&refresh=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Driver Profile,1.5960428714752197,[#<Selenium::WebDriver::LogEntry:0x00007f8071d98070 @level="WARNING", @timestamp=1619112286929, @message="https://dundurnmarket.com/admin/user_add.php?usertype=D 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071d98048 @level="WARNING", @timestamp=1619112286929, @message="https://dundurnmarket.com/admin/user_add.php?usertype=D 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Edit/Create Membership Levels,1.5398390293121338,[#<Selenium::WebDriver::LogEntry:0x00007f807213ebe8 @level="WARNING", @timestamp=1619112291544, @message="https://dundurnmarket.com/admin/memberships.php?usertype=D 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f807213ebc0 @level="WARNING", @timestamp=1619112291544, @message="https://dundurnmarket.com/admin/memberships.php?usertype=D 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Suppliers,1.1046059131622314,[]
Search for Suppliers,2.143475294113159,[#<Selenium::WebDriver::LogEntry:0x00007f80711f8580 @level="WARNING", @timestamp=1619112300570, @message="https://dundurnmarket.com/admin/users.php?mode=search&usertype=U&refresh=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80711f8558 @level="WARNING", @timestamp=1619112300570, @message="https://dundurnmarket.com/admin/users.php?mode=search&usertype=U&refresh=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80711f8530 @level="WARNING", @timestamp=1619112300981, @message="https://dundurnmarket.com/admin/users.php?mode=search&usertype=U&refresh=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Supplier Profile,2.0787179470062256,[#<Selenium::WebDriver::LogEntry:0x00007f80712031b0 @level="WARNING", @timestamp=1619112305770, @message="https://dundurnmarket.com/admin/user_add.php?usertype=U 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071203188 @level="WARNING", @timestamp=1619112305770, @message="https://dundurnmarket.com/admin/user_add.php?usertype=U 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Edit/Search Products,3.5605170726776123,[#<Selenium::WebDriver::LogEntry:0x00007f80759b9d10 @level="WARNING", @timestamp=1619112311669, @message="https://dundurnmarket.com/admin/products 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80759b9ce8 @level="WARNING", @timestamp=1619112311669, @message="https://dundurnmarket.com/admin/products 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80759b9cc0 @level="WARNING", @timestamp=1619112312694, @message="https://dundurnmarket.com/admin/products - [DOM] Found 2 elements with non-unique id #collapse-quantity: (More info: https://goo.gl/9p2vKq) %o %o">]
Add New Product,3.8629560470581055,[#<Selenium::WebDriver::LogEntry:0x00007f80758a4c18 @level="WARNING", @timestamp=1619112317358, @message="https://dundurnmarket.com/admin/products/create 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80758a4880 @level="WARNING", @timestamp=1619112317358, @message="https://dundurnmarket.com/admin/products/create 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80758a4830 @level="SEVERE", @timestamp=1619112320671, @message="https://dundurnmarket.com/skin1/css/structure.css - Failed to load resource: the server responded with a status of 404 ()">, #<Selenium::WebDriver::LogEntry:0x00007f80758a4808 @level="SEVERE", @timestamp=1619112320671, @message="https://dundurnmarket.com/skin1/css/structure.css - Failed to load resource: the server responded with a status of 404 ()">]
Import products,3.129138946533203,[#<Selenium::WebDriver::LogEntry:0x00007f80710e6598 @level="WARNING", @timestamp=1619112324174, @message="https://dundurnmarket.com/admin/products/import 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80710e64d0 @level="WARNING", @timestamp=1619112324174, @message="https://dundurnmarket.com/admin/products/import 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80710e6408 @level="WARNING", @timestamp=1619112324660, @message="https://dundurnmarket.com/admin/router.php?iframe=Y#/task-status 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80710e63e0 @level="WARNING", @timestamp=1619112324660, @message="https://dundurnmarket.com/admin/router.php?iframe=Y#/task-status 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Export products,1.5212368965148926,[#<Selenium::WebDriver::LogEntry:0x00007f807112aae0 @level="WARNING", @timestamp=1619112330260, @message="https://dundurnmarket.com/admin/products/export 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f807112a900 @level="WARNING", @timestamp=1619112330260, @message="https://dundurnmarket.com/admin/products/export 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Product Categories,1.8329758644104004,[#<Selenium::WebDriver::LogEntry:0x00007f8071c72858 @level="WARNING", @timestamp=1619112334954, @message="https://dundurnmarket.com/admin/categories.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071c72830 @level="WARNING", @timestamp=1619112334954, @message="https://dundurnmarket.com/admin/categories.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Extra fields,1.7421460151672363,[#<Selenium::WebDriver::LogEntry:0x00007f8071c97e00 @level="WARNING", @timestamp=1619112339771, @message="https://dundurnmarket.com/admin/extra-fields 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071c97dd8 @level="WARNING", @timestamp=1619112339771, @message="https://dundurnmarket.com/admin/extra-fields 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Warehouse Locations,1.5872509479522705,[#<Selenium::WebDriver::LogEntry:0x00007f8071cbcd40 @level="WARNING", @timestamp=1619112348557, @message="https://dundurnmarket.com/admin/warehouse-locations 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071cbccf0 @level="WARNING", @timestamp=1619112348557, @message="https://dundurnmarket.com/admin/warehouse-locations 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Change/Assign Routes,1.6156730651855469,[#<Selenium::WebDriver::LogEntry:0x00007f8071cfcc38 @level="WARNING", @timestamp=1619112357205, @message="https://dundurnmarket.com/admin/assign_route_users.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071cfcc10 @level="WARNING", @timestamp=1619112357205, @message="https://dundurnmarket.com/admin/assign_route_users.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071cfcbc0 @level="WARNING", @timestamp=1619112357322, @message="https://dundurnmarket.com/admin/assign_route_users.php - [DOM] Found 2 elements with non-unique id #show_not_validated: (More info: https://goo.gl/9p2vKq) %o %o">]
Create/Edit Routes,2.8434102535247803,[#<Selenium::WebDriver::LogEntry:0x00007f8071d42eb8 @level="WARNING", @timestamp=1619112362388, @message="https://dundurnmarket.com/admin/routes.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071d42e90 @level="WARNING", @timestamp=1619112362388, @message="https://dundurnmarket.com/admin/routes.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071d42e68 @level="SEVERE", @timestamp=1619112364226, @message="https://dundurnmarket.com/skin1/css/structure.css - Failed to load resource: the server responded with a status of 404 ()">]
GPS Import/Export,1.6512372493743896,[#<Selenium::WebDriver::LogEntry:0x00007f8075932f90 @level="WARNING", @timestamp=1619112367787, @message="https://dundurnmarket.com/admin/gpx.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8075932f40 @level="WARNING", @timestamp=1619112367787, @message="https://dundurnmarket.com/admin/gpx.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Organize Route Stops,1.7395720481872559,[#<Selenium::WebDriver::LogEntry:0x00007f8051114e18 @level="WARNING", @timestamp=1619112372434, @message="https://dundurnmarket.com/admin/router.php?r=organize_route_stops#/organize_route_stops 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8051114df0 @level="WARNING", @timestamp=1619112372434, @message="https://dundurnmarket.com/admin/router.php?r=organize_route_stops#/organize_route_stops 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Pickup Locations,2.0354559421539307,[#<Selenium::WebDriver::LogEntry:0x00007f8075962a38 @level="WARNING", @timestamp=1619112377176, @message="https://dundurnmarket.com/admin/pickup_locations.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8075962a10 @level="WARNING", @timestamp=1619112377176, @message="https://dundurnmarket.com/admin/pickup_locations.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80759629e8 @level="WARNING", @timestamp=1619112377722, @message="https://dundurnmarket.com/admin/pickup_locations.php - [DOM] Found 5 elements with non-unique id #move_route_button: (More info: https://goo.gl/9p2vKq) %o %o %o %o %o">]
Organize Pickup Locations,1.5726890563964844,[#<Selenium::WebDriver::LogEntry:0x00007f80711b39f8 @level="WARNING", @timestamp=1619112382239, @message="https://dundurnmarket.com/admin/route_pickup_locations.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80711b39d0 @level="WARNING", @timestamp=1619112382239, @message="https://dundurnmarket.com/admin/route_pickup_locations.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Manage KML File,1.7221729755401611,[#<Selenium::WebDriver::LogEntry:0x00007f80711ca6d0 @level="WARNING", @timestamp=1619112386874, @message="https://dundurnmarket.com/admin/router.php?r=kml#/kml 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80711ca680 @level="WARNING", @timestamp=1619112386874, @message="https://dundurnmarket.com/admin/router.php?r=kml#/kml 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Display Route/KML Issues,1.5405330657958984,[#<Selenium::WebDriver::LogEntry:0x00007f80518e4490 @level="WARNING", @timestamp=1619112391619, @message="https://dundurnmarket.com/admin/route_kml_issues.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80518e4468 @level="WARNING", @timestamp=1619112391619, @message="https://dundurnmarket.com/admin/route_kml_issues.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Organize Load Sheet,2.234394073486328,[#<Selenium::WebDriver::LogEntry:0x00007f8071d9ac08 @level="WARNING", @timestamp=1619112396221, @message="https://dundurnmarket.com/admin/order_routes_products.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071d9abe0 @level="WARNING", @timestamp=1619112396221, @message="https://dundurnmarket.com/admin/order_routes_products.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Print Route Sheets,1.8080329895019531,[#<Selenium::WebDriver::LogEntry:0x00007f805190a320 @level="WARNING", @timestamp=1619112402599, @message="https://dundurnmarket.com/admin/driving_dir.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f805190a2f8 @level="WARNING", @timestamp=1619112402599, @message="https://dundurnmarket.com/admin/driving_dir.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f805190a2d0 @level="WARNING", @timestamp=1619112402886, @message="https://dundurnmarket.com/admin/driving_dir.php - [DOM] Found 2 elements with non-unique id #custom-range-input-multiple: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007f805190a2a8 @level="WARNING", @timestamp=1619112402886, @message="https://dundurnmarket.com/admin/driving_dir.php - [DOM] Found 2 elements with non-unique id #mult-route-id: (More info: https://goo.gl/9p2vKq) %o %o">]
Print Route Sheets - Export to Excel,1.689709186553955,[#<Selenium::WebDriver::LogEntry:0x00007f8071de1ab8 @level="WARNING", @timestamp=1619112404414, @message="https://dundurnmarket.com/admin/driving_dir.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071de1a90 @level="WARNING", @timestamp=1619112404414, @message="https://dundurnmarket.com/admin/driving_dir.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071de1a68 @level="WARNING", @timestamp=1619112404613, @message="https://dundurnmarket.com/admin/driving_dir.php - [DOM] Found 2 elements with non-unique id #custom-range-input-multiple: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007f8071de1a40 @level="WARNING", @timestamp=1619112404613, @message="https://dundurnmarket.com/admin/driving_dir.php - [DOM] Found 2 elements with non-unique id #mult-route-id: (More info: https://goo.gl/9p2vKq) %o %o">]
Print Bag Labels,1.6747772693634033,[#<Selenium::WebDriver::LogEntry:0x00007f805116dbf8 @level="WARNING", @timestamp=1619112407076, @message="https://dundurnmarket.com/admin/driving_dir.php?bag_label=1 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f805116dbd0 @level="WARNING", @timestamp=1619112407076, @message="https://dundurnmarket.com/admin/driving_dir.php?bag_label=1 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f805116dba8 @level="WARNING", @timestamp=1619112407276, @message="https://dundurnmarket.com/admin/driving_dir.php?bag_label=1 - [DOM] Found 2 elements with non-unique id #custom-range-input-multiple: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007f805116db80 @level="WARNING", @timestamp=1619112407276, @message="https://dundurnmarket.com/admin/driving_dir.php?bag_label=1 - [DOM] Found 2 elements with non-unique id #mult-route-id: (More info: https://goo.gl/9p2vKq) %o %o">]
Print Bag Labels - Export to Excel,1.676908016204834,[#<Selenium::WebDriver::LogEntry:0x00007f807192df30 @level="WARNING", @timestamp=1619112408766, @message="https://dundurnmarket.com/admin/driving_dir.php?bag_label=1 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f807192df08 @level="WARNING", @timestamp=1619112408766, @message="https://dundurnmarket.com/admin/driving_dir.php?bag_label=1 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f807192c248 @level="WARNING", @timestamp=1619112408970, @message="https://dundurnmarket.com/admin/driving_dir.php?bag_label=1 - [DOM] Found 2 elements with non-unique id #custom-range-input-multiple: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007f8071085a90 @level="WARNING", @timestamp=1619112408970, @message="https://dundurnmarket.com/admin/driving_dir.php?bag_label=1 - [DOM] Found 2 elements with non-unique id #mult-route-id: (More info: https://goo.gl/9p2vKq) %o %o">]
Show Invalid Addresses,29.092432260513306,[#<Selenium::WebDriver::LogEntry:0x00007f80758af550 @level="WARNING", @timestamp=1619112438894, @message="https://dundurnmarket.com/admin/users_invalid_zips.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f80758af460 @level="WARNING", @timestamp=1619112438894, @message="https://dundurnmarket.com/admin/users_invalid_zips.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Billing,1.0752787590026855,[]
Paper/Email Billing,1.6360230445861816,[#<Selenium::WebDriver::LogEntry:0x00007f8071170720 @level="WARNING", @timestamp=1619112447661, @message="https://dundurnmarket.com/admin/customer_billing.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071170590 @level="WARNING", @timestamp=1619112447661, @message="https://dundurnmarket.com/admin/customer_billing.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Electronic Billing,3.0214788913726807,[#<Selenium::WebDriver::LogEntry:0x00007f80711832a8 @level="WARNING", @timestamp=1619112453384, @message="https://dundurnmarket.com/admin/billing.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071183280 @level="WARNING", @timestamp=1619112453384, @message="https://dundurnmarket.com/admin/billing.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Mass Update Payments,1.8159217834472656,[#<Selenium::WebDriver::LogEntry:0x00007f8071c9d3a0 @level="WARNING", @timestamp=1619112458373, @message="https://dundurnmarket.com/admin/mass_update_payments.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f8071c9d378 @level="WARNING", @timestamp=1619112458374, @message="https://dundurnmarket.com/admin/mass_update_payments.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
